Burst starts (s), Burst ends(A)
1626147331.3509543, 1626147333.374346
1626147333.374346, 1626147335.4012363
1626147335.4349916, 1626147337.4579115
1626147337.4579115, 1626147339.4810667
1626147339.4964023, 1626147341.521316
