Burst starts (s), Burst ends(A)
1626144299.8290625, 1626144301.8469396
1626144301.8480377, 1626144303.8588457
1626144303.9103572, 1626144305.932521
1626144305.948152, 1626144307.9689248
1626144308.0319185, 1626144310.07424
