Burst starts (s), Burst ends(A)
1626146693.602844, 1626146695.6229846
1626146695.6383371, 1626146697.7476907
1626146697.7633543, 1626146699.7904155
1626146699.8060553, 1626146701.8293138
1626146701.8293138, 1626146703.8512404
