Burst starts (s), Burst ends(A)
1626147020.1214876, 1626147022.1442235
1626147022.1645722, 1626147024.1707566
1626147024.2141385, 1626147026.2409067
1626147026.2942462, 1626147028.3162677
1626147028.3316054, 1626147030.3397655
