Burst starts (s), Burst ends(A)
1626143772.1932316, 1626143774.2076044
1626143774.2329988, 1626143776.2459548
1626143776.3131993, 1626143778.3381686
1626143778.3381686, 1626143780.3606396
1626143780.380508, 1626143782.3877516
