Time sep (s?), Charge (C)
1.977539, 3.720218e-11
2.108398, 3.396033e-11
2.245117, 3.540124e-11
2.428711, 4.02036e-11
2.563477, 4.224476e-11
2.700195, 4.140431e-11
2.836914, 3.852275e-11
2.969727, -2.64317e-11
3.103516, -2.083242e-09
3.233398, -4.260852e-09
3.366211, -6.521751e-09
3.493164, -8.714746e-09
3.62793, -1.106379e-08
3.760742, -1.339036e-08
3.892578, -1.569637e-08
4.021484, -1.639882e-08
4.157227, -1.639969e-08
4.289063, -1.639296e-08
4.421875, -1.639737e-08
4.556641, -1.639483e-08
4.699219, -1.639683e-08
4.832031, -1.639175e-08
4.963867, -1.683366e-08
5.09668, -1.902776e-08
5.226563, -2.118623e-08
5.356445, -2.342192e-08
5.493164, -2.580459e-08
5.626953, -2.818045e-08
5.759766, -3.055149e-08
5.890625, -3.283733e-08
6.019531, -3.30572e-08
6.151367, -3.304909e-08
6.285156, -3.304928e-08
6.416016, -3.304992e-08
6.548828, -3.305799e-08
6.685547, -3.305631e-08
6.816406, -3.304918e-08
6.949219, -3.385355e-08
7.084961, -3.605393e-08
7.216797, -3.824963e-08
7.350586, -4.05706e-08
7.487305, -4.293954e-08
7.621094, -4.525041e-08
7.748047, -4.750601e-08
7.879883, -4.955993e-08
8.009766, -4.955504e-08
8.139648, -4.95513e-08
8.275391, -4.955261e-08
8.415039, -4.955081e-08
8.554688, -4.955552e-08
8.69043, -4.955425e-08
8.823242, -4.955363e-08
8.96875, -5.098625e-08
9.103516, -5.314724e-08
9.238281, -5.538418e-08
9.371094, -5.763503e-08
9.550781, -6.070844e-08
9.685547, -6.302948e-08
9.816406, -6.530864e-08
9.946289, -6.574412e-08
10.07813, -6.573813e-08
10.20996, -6.57397e-08
10.34277, -6.574151e-08
10.47363, -6.573325e-08
10.60742, -6.574069e-08
10.7373, -6.574152e-08
10.86621, -6.575152e-08
11.0, -6.769015e-08
11.13184, -6.986189e-08
11.26367, -7.203153e-08
11.39844, -7.43241e-08
11.53418, -7.663356e-08
11.66406, -7.886081e-08
11.79785, -8.119846e-08
11.93066, -8.184372e-08
12.07617, -8.184476e-08
12.20898, -8.18396e-08
12.34277, -8.184583e-08
12.47754, -8.184544e-08
12.61133, -8.184573e-08
12.74609, -8.184286e-08
12.87988, -8.184391e-08
13.01172, -8.183556e-08
13.14648, -8.184067e-08
13.28223, -8.183584e-08
13.41797, -8.183591e-08
