Burst starts (s), Burst ends(A)
1626144471.8272269, 1626144473.8547795
1626144473.8547795, 1626144475.8771527
1626144475.8930616, 1626144477.9203625
1626144477.9203625, 1626144479.944074
1626144479.975365, 1626144481.9993298
