Time sep (s?), Charge (C)
1.976563, 4.200497e-11
2.109375, 3.720212e-11
2.244141, 3.828271e-11
2.374023, 3.948366e-11
2.507813, 3.660201e-11
2.644531, 3.684219e-11
2.777344, 3.564132e-11
2.910156, 4.116432e-11
3.038086, -1.531764e-08
3.173828, -1.5315e-08
3.305664, -1.530891e-08
3.436523, -1.531006e-08
3.569336, -1.530309e-08
3.703125, -1.530632e-08
3.834961, -1.530666e-08
3.96582, -1.530647e-08
4.099609, -1.530472e-08
4.237305, -1.53027e-08
4.368164, -1.531171e-08
4.500977, -1.531045e-08
4.635742, -1.530842e-08
4.767578, -1.530739e-08
4.901367, -1.530737e-08
5.036133, -3.078334e-08
5.171875, -3.078315e-08
5.306641, -3.078208e-08
5.442383, -3.078101e-08
5.573242, -3.077702e-08
5.708984, -3.077616e-08
5.838867, -3.077399e-08
5.96875, -3.077609e-08
6.099609, -3.077139e-08
6.236328, -3.077176e-08
6.367188, -3.077682e-08
6.499023, -3.077794e-08
6.633789, -3.077553e-08
6.764648, -3.077473e-08
6.896484, -3.077933e-08
7.02832, -4.61091e-08
7.161133, -4.611161e-08
7.294922, -4.611114e-08
7.490234, -4.610978e-08
7.648438, -4.610878e-08
7.780273, -4.610246e-08
7.910156, -4.610847e-08
8.041992, -4.610294e-08
8.174805, -4.610609e-08
8.310547, -4.610768e-08
8.44043, -4.610704e-08
8.574219, -4.610012e-08
8.707031, -4.610572e-08
8.838867, -4.610517e-08
8.96875, -6.182173e-08
9.102539, -6.182132e-08
9.235352, -6.182665e-08
9.371094, -6.182565e-08
9.506836, -6.182314e-08
9.636719, -6.182078e-08
9.767578, -6.182015e-08
9.895508, -6.181443e-08
10.02441, -6.182031e-08
10.15527, -6.181999e-08
10.29102, -6.181828e-08
10.42383, -6.18163e-08
10.55762, -6.18231e-08
10.68848, -6.181327e-08
10.81934, -6.182047e-08
10.95312, -7.471568e-08
11.09766, -7.740839e-08
11.22852, -7.741475e-08
11.36035, -7.741124e-08
11.49316, -7.740655e-08
11.625, -7.740898e-08
11.75684, -7.740973e-08
11.89941, -7.740844e-08
12.03223, -7.740452e-08
12.16602, -7.740601e-08
12.30078, -7.740713e-08
12.43457, -7.74031e-08
12.56641, -7.740956e-08
12.70117, -7.741047e-08
12.83398, -7.740084e-08
12.96582, -7.740643e-08
13.09863, -7.740649e-08
13.23438, -7.740627e-08
13.36426, -7.740061e-08
