Burst starts (s), Burst ends(A)
1626147191.222966, 1626147193.260458
1626147193.2761025, 1626147196.124248
1626147196.1401176, 1626147198.1787806
1626147198.1787806, 1626147200.2208338
1626147200.2366405, 1626147202.2750037
