Time sep (s?), Charge (C)
2.025391, 3.960357e-11
2.214844, 3.876309e-11
2.34668, 3.852283e-11
2.478516, 4.452605e-11
2.610352, 4.140452e-11
2.742188, 3.73221e-11
2.875977, 4.500647e-11
3.008789, -1.119965e-08
3.136719, -1.683683e-08
3.269531, -1.684076e-08
3.401367, -1.684562e-08
3.532227, -1.683806e-08
3.665039, -1.684115e-08
3.795898, -1.683729e-08
3.926758, -1.684534e-08
4.05957, -1.683405e-08
4.198242, -1.684311e-08
4.333008, -1.683743e-08
4.513672, -1.683723e-08
4.644531, -1.683379e-08
4.777344, -1.684194e-08
4.914063, -1.683855e-08
5.043945, -3.345832e-08
5.177734, -3.344972e-08
5.307617, -3.345089e-08
5.441406, -3.345338e-08
5.572266, -3.345126e-08
5.703125, -3.345145e-08
5.833008, -3.34505e-08
5.963867, -3.345483e-08
6.09375, -3.345497e-08
6.230469, -3.345217e-08
6.410156, -3.344413e-08
6.541992, -3.345099e-08
6.674805, -3.345063e-08
6.806641, -3.344884e-08
6.94043, -4.288303e-08
7.073242, -5.002335e-08
7.207031, -5.001052e-08
7.342773, -5.001333e-08
7.476563, -5.001494e-08
7.610352, -5.001813e-08
7.767578, -5.001715e-08
7.898438, -5.000979e-08
8.03125, -5.001372e-08
8.167969, -5.001395e-08
8.300781, -5.001452e-08
8.435547, -5.001603e-08
8.568359, -5.000892e-08
8.700195, -5.001316e-08
8.832031, -5.001493e-08
8.966797, -6.665532e-08
9.099609, -6.66486e-08
9.234375, -6.664457e-08
9.373047, -6.664811e-08
9.526367, -6.664792e-08
9.657227, -6.664583e-08
9.789063, -6.664352e-08
9.919922, -6.664348e-08
10.05176, -6.664492e-08
10.18164, -6.664565e-08
10.3125, -6.664271e-08
10.44727, -6.664072e-08
10.5791, -6.664784e-08
10.70996, -6.663986e-08
10.84082, -6.664433e-08
10.97559, -8.296259e-08
11.11035, -8.295899e-08
11.24512, -8.295442e-08
11.37793, -8.295338e-08
11.50684, -8.29597e-08
11.63965, -8.29472e-08
11.77051, -8.295689e-08
11.89941, -8.295143e-08
12.0332, -8.295417e-08
12.16699, -8.294933e-08
12.30078, -8.295093e-08
12.43359, -8.295221e-08
12.56543, -8.294833e-08
12.69922, -8.295258e-08
12.83496, -8.295306e-08
12.96875, -8.295343e-08
13.10449, -8.295313e-08
13.24023, -8.295348e-08
13.37598, -8.295205e-08
