Burst starts (s), Burst ends(A)
1626148043.6822085, 1626148045.7036078
1626148045.7036078, 1626148047.7572498
1626148047.758299, 1626148049.800782
1626148049.832033, 1626148051.8697226
1626148051.885066, 1626148053.89328
