Burst starts (s), Burst ends(A)
1626144425.499218, 1626144427.5221696
1626144427.5221696, 1626144429.5434775
1626144429.5639765, 1626144431.587609
1626144431.603075, 1626144433.6115603
1626144433.626951, 1626144435.6503773
