Time sep (s?), Charge (C)
1.979492, 3.732236e-11
2.134766, 4.116443e-11
2.265625, 4.452632e-11
2.396484, 3.972356e-11
2.53125, 3.888296e-11
2.681641, 4.20048e-11
2.816406, 4.044395e-11
2.97168, 3.876306e-11
3.106445, -1.637514e-08
3.255859, -1.637011e-08
3.384766, -1.637747e-08
3.516602, -1.637252e-08
3.648438, -1.637367e-08
3.78125, -1.637435e-08
3.929688, -1.637531e-08
4.061523, -1.636927e-08
4.195313, -1.637406e-08
4.328125, -1.637705e-08
4.462891, -1.637854e-08
4.599609, -1.637891e-08
4.735352, -1.637805e-08
4.865234, -1.637161e-08
5.000977, -3.29167e-08
5.135742, -3.291806e-08
5.265625, -3.29078e-08
5.393555, -3.29189e-08
5.537109, -3.290834e-08
5.668945, -3.291086e-08
5.805664, -3.291138e-08
5.9375, -3.291695e-08
6.082031, -3.291019e-08
6.228516, -3.291402e-08
6.358398, -3.291222e-08
6.489258, -3.290908e-08
6.623047, -3.291022e-08
6.755859, -3.290816e-08
6.890625, -3.291633e-08
7.048828, -4.934125e-08
7.180664, -4.934282e-08
7.308594, -4.934245e-08
7.439453, -4.93347e-08
7.570313, -4.933697e-08
7.720703, -4.933633e-08
7.849609, -4.933994e-08
7.981445, -4.933391e-08
8.115234, -4.93366e-08
8.246094, -4.933867e-08
8.398438, -4.933032e-08
8.53418, -4.933059e-08
8.665039, -4.933852e-08
8.794922, -4.93347e-08
8.926758, -5.803197e-08
9.081055, -6.556942e-08
9.211914, -6.557135e-08
9.34375, -6.556083e-08
9.482422, -6.557134e-08
9.618164, -6.556896e-08
9.770508, -6.556062e-08
9.90625, -6.555832e-08
10.04297, -6.556012e-08
10.17578, -6.556042e-08
10.31641, -6.556382e-08
10.45605, -6.556392e-08
10.59082, -6.55638e-08
10.72461, -6.556154e-08
10.86035, -6.556028e-08
11.01465, -8.205683e-08
11.15039, -8.205585e-08
11.2832, -8.206062e-08
11.41309, -8.205794e-08
11.54492, -8.205532e-08
11.67871, -8.205468e-08
11.83203, -8.204658e-08
12.02344, -8.205067e-08
12.1748, -8.204921e-08
12.30762, -8.204477e-08
12.44336, -8.204781e-08
12.57617, -8.205343e-08
12.73633, -8.20537e-08
12.87207, -8.205534e-08
13.00684, -8.205443e-08
13.1377, -8.204771e-08
13.26953, -8.205083e-08
13.42285, -8.204645e-08
