Burst starts (s), Burst ends(A)
1626146678.410761, 1626146680.424182
1626146680.4555757, 1626146682.4774294
1626146682.4939227, 1626146684.5176983
1626146684.5176983, 1626146686.5459986
1626146686.5459986, 1626146688.5688398
