Burst starts (s), Burst ends(A)
1626146614.8378642, 1626146616.8553166
1626146616.871879, 1626146618.8796895
1626146618.9154472, 1626146620.939069
1626146620.9546506, 1626146622.9614453
1626146622.9938629, 1626146625.016048
