Time sep (s?), Charge (C)
1.979492, 3.864268e-11
2.109375, 4.188471e-11
2.242188, 3.456055e-11
2.374023, 3.87631e-11
2.508789, 3.576142e-11
2.642578, 3.648165e-11
2.773438, 3.924315e-11
2.907227, 3.660177e-11
3.044922, -1.595669e-09
3.173828, -4.233002e-09
3.306641, -6.987713e-09
3.436523, -9.720424e-09
3.570313, -1.259573e-08
3.703125, -1.539835e-08
3.835938, -1.80708e-08
3.967773, -1.806788e-08
4.097656, -1.807228e-08
4.227539, -1.806641e-08
4.358398, -1.807311e-08
4.491211, -1.806364e-08
4.62207, -1.807191e-08
4.754883, -1.807198e-08
4.885742, -1.806929e-08
5.017578, -1.976718e-08
5.147461, -2.237578e-08
5.283203, -2.516547e-08
5.425781, -2.816771e-08
5.55957, -3.100244e-08
5.689453, -3.375432e-08
5.821289, -3.60917e-08
5.952148, -3.608882e-08
6.081055, -3.608764e-08
6.214844, -3.609311e-08
6.34668, -3.609123e-08
6.478516, -3.608983e-08
6.611328, -3.609141e-08
6.749023, -3.608757e-08
6.882813, -3.609454e-08
7.011719, -3.815995e-08
7.140625, -4.074071e-08
7.274414, -4.348348e-08
7.40625, -4.623431e-08
7.539063, -4.901631e-08
7.671875, -5.180257e-08
7.804688, -5.39141e-08
7.932617, -5.390918e-08
8.064453, -5.390471e-08
8.196289, -5.391168e-08
8.329102, -5.39122e-08
8.461914, -5.39062e-08
8.595703, -5.390806e-08
8.728516, -5.390785e-08
8.861328, -5.390528e-08
8.995117, -5.611626e-08
9.125977, -5.879289e-08
9.257813, -6.157831e-08
9.390625, -6.440986e-08
9.521484, -6.725426e-08
9.654297, -7.014324e-08
9.786133, -7.218763e-08
9.916016, -7.218316e-08
10.0459, -7.218004e-08
10.17676, -7.218117e-08
10.30859, -7.218026e-08
10.44141, -7.218265e-08
10.57715, -7.218452e-08
10.70898, -7.217663e-08
10.83984, -7.21993e-08
10.9707, -7.475303e-08
11.10254, -7.752346e-08
11.2373, -8.039561e-08
11.36914, -8.324734e-08
11.49902, -8.608618e-08
11.63086, -8.895746e-08
11.7627, -9.059265e-08
11.8916, -9.05908e-08
12.02148, -9.058775e-08
12.15527, -9.059224e-08
12.28711, -9.059165e-08
12.4209, -9.058662e-08
12.55371, -9.058699e-08
12.6875, -9.058705e-08
12.81836, -9.059193e-08
12.94824, -9.058826e-08
13.08203, -9.058738e-08
13.21484, -9.058632e-08
13.34668, -9.058574e-08
