Time sep (s?), Charge (C)
1.989258, 4.584669e-11
2.120117, 3.840282e-11
2.256836, 3.756248e-11
2.386719, 4.200459e-11
2.517578, 4.032387e-11
2.647461, 4.200463e-11
2.780273, 3.720231e-11
2.916016, 3.744245e-11
3.046875, -7.498192e-10
3.177734, -2.851295e-09
3.313477, -5.075348e-09
3.447266, -7.401337e-09
3.582031, -9.72804e-09
3.717773, -1.208611e-08
3.849609, -1.43289e-08
3.979492, -1.633808e-08
4.110352, -1.633579e-08
4.241211, -1.633953e-08
4.373047, -1.633214e-08
4.506836, -1.633889e-08
4.640625, -1.633543e-08
4.773438, -1.633114e-08
4.907227, -1.633303e-08
5.038086, -1.749927e-08
5.169922, -1.963461e-08
5.301758, -2.184822e-08
5.43457, -2.406994e-08
5.566406, -2.633617e-08
5.697266, -2.856122e-08
5.829102, -3.081756e-08
5.962891, -3.257635e-08
6.09668, -3.257875e-08
6.227539, -3.257124e-08
6.360352, -3.25755e-08
6.492188, -3.258184e-08
6.625977, -3.256999e-08
6.757813, -3.257848e-08
6.888672, -3.257538e-08
7.019531, -3.367669e-08
7.152344, -3.578675e-08
7.28125, -3.790088e-08
7.413086, -4.011769e-08
7.544922, -4.234381e-08
7.776367, -4.620837e-08
7.908203, -4.845518e-08
8.044922, -4.859594e-08
8.178711, -4.860278e-08
8.310547, -4.859993e-08
8.442383, -4.859435e-08
8.574219, -4.859806e-08
8.704102, -4.859848e-08
8.835938, -4.859766e-08
8.967773, -4.929733e-08
9.095703, -5.128213e-08
9.222656, -5.33856e-08
9.353516, -5.554357e-08
9.527344, -5.842438e-08
9.698242, -6.13411e-08
9.830078, -6.355361e-08
9.96582, -6.457338e-08
10.09766, -6.456496e-08
10.23047, -6.457169e-08
10.36621, -6.457173e-08
10.50195, -6.457126e-08
10.63379, -6.456911e-08
10.76465, -6.456713e-08
10.89746, -6.456481e-08
11.02734, -6.615588e-08
11.16113, -6.832979e-08
11.29297, -7.052672e-08
11.42578, -7.277806e-08
11.55957, -7.505862e-08
11.69336, -7.736113e-08
11.82617, -7.967177e-08
11.95703, -8.079469e-08
12.08984, -8.080143e-08
12.2207, -8.079999e-08
12.35254, -8.079388e-08
12.48633, -8.079973e-08
12.61426, -8.079265e-08
12.74414, -8.079897e-08
12.87402, -8.079465e-08
13.00586, -8.079467e-08
13.13867, -8.079802e-08
13.26758, -8.079775e-08
13.40137, -8.079691e-08
