Time sep (ms?), Charge (C)
0.0, -3.98e-10
2.002, -4.8e-10
4.004, -5.62e-10
6.006, -6.43e-10
8.008, -7.24e-10
10.01, -8.06e-10
12.012, -8.87e-10
14.014, -9.7e-10
16.016, -1.049e-09
18.018, -1.134e-09
20.02, -1.214e-09
22.022, -1.294e-09
24.024, -1.372e-09
26.026, -1.451e-09
28.028, -1.531e-09
30.03, -1.612e-09
32.032, -1.691e-09
34.034, -1.774e-09
36.036, -1.856e-09
38.038, -1.935e-09
40.04, -2.02e-09
42.042, -2.106e-09
44.044, -2.191e-09
46.046, -2.273e-09
48.048, -2.352e-09
50.05, -2.433e-09
52.052, -2.515e-09
54.054, -2.596e-09
56.056, -2.68e-09
58.058, -2.762e-09
60.06, -2.842e-09
62.062, -2.918e-09
64.064, -2.996e-09
66.066, -3.074e-09
68.068, -3.154e-09
70.07, -3.236e-09
72.072, -3.315e-09
74.074, -3.39e-09
76.076, -3.463e-09
78.078, -3.536e-09
80.08, -3.614e-09
82.082, -3.689e-09
84.084, -3.763e-09
86.086, -3.835e-09
88.088, -3.907e-09
90.09, -3.987e-09
92.092, -4.063e-09
94.094, -4.144e-09
96.096, -4.221e-09
98.098, -4.298e-09
100.1, -4.375e-09
102.1, -4.446e-09
104.1, -4.516e-09
106.11, -4.593e-09
108.11, -4.665e-09
110.11, -4.741e-09
112.11, -4.817e-09
114.11, -4.895e-09
116.12, -4.972e-09
118.12, -5.05e-09
120.12, -5.128e-09
122.12, -5.203e-09
124.12, -5.278e-09
126.13, -5.351e-09
128.13, -5.427e-09
130.13, -5.505e-09
132.13, -5.581e-09
134.13, -5.663e-09
136.14, -5.739e-09
138.14, -5.82e-09
140.14, -5.9e-09
142.14, -5.98e-09
144.14, -6.061e-09
146.15, -6.141e-09
148.15, -6.221e-09
150.15, -6.304e-09
152.15, -6.383e-09
154.15, -6.463e-09
156.16, -6.542e-09
158.16, -6.618e-09
160.16, -6.696e-09
162.16, -6.772e-09
164.16, -6.85e-09
166.17, -6.923e-09
168.17, -6.999e-09
170.17, -7.079e-09
172.17, -7.161e-09
174.17, -7.239e-09
176.18, -7.319e-09
178.18, -7.401e-09
180.18, -7.487e-09
182.18, -7.568e-09
184.18, -7.648e-09
186.19, -7.719e-09
188.19, -7.794e-09
190.19, -7.876e-09
192.19, -7.96e-09
194.19, -8.04e-09
196.2, -8.119e-09
198.2, -8.196e-09
200.2, -8.271e-09
202.2, -8.353e-09
204.2, -8.433e-09
206.21, -8.516e-09
208.21, -8.597e-09
210.21, -8.682e-09
212.21, -8.765e-09
214.21, -8.844e-09
216.22, -8.927e-09
218.22, -9.015e-09
220.22, -9.098e-09
222.22, -9.179e-09
224.22, -9.263e-09
226.23, -9.347e-09
228.23, -9.434e-09
230.23, -9.522e-09
232.23, -9.607e-09
234.23, -9.694e-09
236.24, -9.775e-09
238.24, -9.858e-09
240.24, -9.94e-09
242.24, -1.0016e-08
244.24, -1.0094e-08
246.25, -1.0176e-08
248.25, -1.0258e-08
250.25, -1.034e-08
252.25, -1.0423e-08
254.25, -1.0508e-08
256.26, -1.059e-08
258.26, -1.0678e-08
260.26, -1.0765e-08
262.26, -1.0851e-08
264.26, -1.0933e-08
266.27, -1.1017e-08
268.27, -1.1104e-08
270.27, -1.1189e-08
272.27, -1.1278e-08
274.27, -1.1356e-08
276.28, -1.1442e-08
278.28, -1.1527e-08
280.28, -1.1605e-08
282.28, -1.169e-08
284.28, -1.1777e-08
286.29, -1.1863e-08
288.29, -1.1947e-08
290.29, -1.2029e-08
292.29, -1.2111e-08
294.29, -1.2191e-08
296.3, -1.2269e-08
298.3, -1.2339e-08
300.3, -1.2409e-08
302.3, -1.2482e-08
304.3, -1.2554e-08
306.31, -1.2624e-08
308.31, -1.2695e-08
310.31, -1.2767e-08
312.31, -1.2843e-08
314.31, -1.2919e-08
316.32, -1.2995e-08
318.32, -1.3071e-08
320.32, -1.3145e-08
322.32, -1.3215e-08
324.32, -1.3286e-08
326.33, -1.3364e-08
328.33, -1.3443e-08
330.33, -1.3521e-08
