Burst starts (s), Burst ends(A)
1626146227.5934002, 1626146229.6212437
1626146229.6596625, 1626146231.6618595
1626146231.677526, 1626146233.7149556
1626146233.7351427, 1626146235.758204
1626146235.7742257, 1626146237.7799008
