Burst starts (s), Burst ends(A)
1626144939.85212, 1626144941.872669
1626144941.9419055, 1626144943.963772
1626144943.9791453, 1626144945.9865322
1626144946.001923, 1626144948.0239663
1626144948.039305, 1626144950.0515594
