Burst starts (s), Burst ends(A)
1626146942.4657376, 1626146944.4739609
1626146944.4895818, 1626146946.4935603
1626146946.5418262, 1626146948.5690138
1626146948.6003158, 1626146950.6263607
1626146950.6574695, 1626146952.6645255
