Time sep (s?), Charge (C)
1.974609, 3.852288e-11
2.106445, 4.476641e-11
2.237305, 3.888324e-11
2.370117, 4.044388e-11
2.50293, 4.128443e-11
2.633789, 3.552132e-11
2.764648, 4.236521e-11
2.896484, 3.576161e-11
3.02832, -1.510658e-08
3.163086, -1.510116e-08
3.295898, -1.510233e-08
3.431641, -1.510113e-08
3.56543, -1.510136e-08
3.724609, -1.509972e-08
3.873047, -1.510549e-08
4.018555, -1.510344e-08
4.164063, -1.510634e-08
4.295898, -1.509631e-08
4.43457, -1.510355e-08
4.566406, -1.510288e-08
4.696289, -1.509768e-08
4.825195, -1.510024e-08
4.993164, -2.975576e-08
5.126953, -3.022288e-08
5.263672, -3.02248e-08
5.401367, -3.02226e-08
5.53125, -3.021817e-08
5.664063, -3.021927e-08
5.795898, -3.022499e-08
5.936523, -3.022e-08
6.072266, -3.0217e-08
6.210938, -3.021755e-08
6.349609, -3.022067e-08
6.483398, -3.021915e-08
6.615234, -3.022014e-08
6.749023, -3.021695e-08
6.882813, -3.022274e-08
7.016602, -4.55491e-08
7.149414, -4.555202e-08
7.299805, -4.554753e-08
7.442383, -4.554911e-08
7.592773, -4.554975e-08
7.725586, -4.554672e-08
7.860352, -4.554942e-08
7.991211, -4.554829e-08
8.125977, -4.555299e-08
8.28125, -4.555239e-08
8.412109, -4.554456e-08
8.542969, -4.554781e-08
8.673828, -4.554509e-08
8.808594, -4.554553e-08
8.942383, -4.554386e-08
9.074219, -6.08955e-08
9.208984, -6.08937e-08
9.34375, -6.088968e-08
9.480469, -6.088892e-08
9.614258, -6.088385e-08
9.74707, -6.088258e-08
9.878906, -6.088725e-08
10.01074, -6.088428e-08
10.14355, -6.087902e-08
10.27344, -6.088263e-08
10.40332, -6.087903e-08
10.53516, -6.088651e-08
10.66895, -6.088422e-08
10.80664, -6.088439e-08
10.94434, -6.184047e-08
11.08105, -7.557753e-08
11.21875, -7.558604e-08
11.35352, -7.558535e-08
11.49219, -7.557654e-08
11.63574, -7.557981e-08
11.77539, -7.55779e-08
11.90723, -7.557907e-08
12.04199, -7.557961e-08
12.17676, -7.557929e-08
12.30859, -7.557171e-08
12.43945, -7.557524e-08
12.5752, -7.557305e-08
12.70508, -7.557094e-08
12.83594, -7.557785e-08
12.96973, -7.557718e-08
13.10352, -7.557838e-08
13.23633, -7.557159e-08
13.37012, -7.557357e-08
