Burst starts (s), Burst ends(A)
1626144207.2253556, 1626144210.1871033
1626144210.1871033, 1626144212.2114074
1626144212.24269, 1626144214.2644403
1626144214.284878, 1626144216.3094616
1626144216.3253589, 1626144218.3459861
