Time sep (s?), Charge (C)
1.984375, 4.428583e-11
2.120117, 4.344534e-11
2.25, 4.116435e-11
2.382813, 4.356545e-11
2.513672, 3.624165e-11
2.646484, 3.912309e-11
2.775391, 3.816259e-11
2.907227, 3.384021e-11
3.036133, -4.610634e-10
3.167969, -1.709613e-09
3.298828, -3.010986e-09
3.430664, -4.321482e-09
3.564453, -5.653003e-09
3.697266, -7.001778e-09
3.827148, -8.309076e-09
3.959961, -9.596627e-09
4.089844, -9.597121e-09
4.217773, -9.59782e-09
4.350586, -9.594234e-09
4.481445, -9.59359e-09
4.612305, -9.59375e-09
4.742188, -9.597576e-09
4.874023, -9.592191e-09
5.005859, -1.008514e-08
5.140625, -1.137173e-08
5.271484, -1.264129e-08
5.402344, -1.394425e-08
5.533203, -1.524995e-08
5.664063, -1.655104e-08
5.791992, -1.783284e-08
5.922852, -1.910539e-08
6.066406, -1.911715e-08
6.197266, -1.912386e-08
6.328125, -1.911888e-08
6.458008, -1.912466e-08
6.587891, -1.911859e-08
6.71875, -1.912219e-08
6.861328, -1.911503e-08
6.994141, -1.967475e-08
7.12793, -2.091954e-08
7.257813, -2.215927e-08
7.388672, -2.344055e-08
7.518555, -2.472497e-08
7.652344, -2.602052e-08
7.783203, -2.729131e-08
7.916016, -2.84692e-08
8.047852, -2.847543e-08
8.177734, -2.847485e-08
8.310547, -2.847302e-08
8.44043, -2.847031e-08
8.573242, -2.847181e-08
8.705078, -2.846479e-08
8.836914, -2.847326e-08
8.966797, -2.906785e-08
9.095703, -3.027566e-08
9.229492, -3.154487e-08
9.360352, -3.283863e-08
9.491211, -3.413018e-08
9.620117, -3.541268e-08
9.75293, -3.672354e-08
9.883789, -3.784752e-08
10.0166, -3.785103e-08
10.14648, -3.785222e-08
10.27637, -3.785237e-08
10.4082, -3.785549e-08
10.53906, -3.784849e-08
10.67676, -3.784382e-08
10.80859, -3.785301e-08
10.94141, -3.8578e-08
11.07129, -3.982033e-08
11.20313, -4.111893e-08
11.33496, -4.24077e-08
11.4668, -4.37323e-08
11.5957, -4.502612e-08
11.72461, -4.633313e-08
11.85742, -4.741344e-08
11.99219, -4.741464e-08
12.12402, -4.741825e-08
12.25684, -4.741485e-08
12.38672, -4.74155e-08
12.5166, -4.741019e-08
12.64941, -4.741927e-08
12.78027, -4.741619e-08
12.91113, -4.741674e-08
13.04004, -4.741193e-08
13.17187, -4.7418e-08
13.30371, -4.741749e-08
13.4375, -4.741123e-08
