Burst starts (s), Burst ends(A)
1626143338.7675257, 1626143340.7884572
1626143340.7884572, 1626143342.8123055
1626143342.8123055, 1626143344.8341281
1626143344.8386347, 1626143346.844722
1626143346.8778505, 1626143348.897631
