Burst starts (s), Burst ends(A)
1626146647.5137517, 1626146649.5347185
1626146649.5347185, 1626146651.5604732
1626146651.607048, 1626146653.6141691
1626146653.6345525, 1626146655.6590037
1626146655.6590037, 1626146657.6795833
