Time sep (s?), Charge (C)
1.978516, 3.708198e-11
2.108398, 3.984351e-11
2.237305, 4.248483e-11
2.370117, 3.720224e-11
2.5, 4.188445e-11
2.632813, 4.176458e-11
2.765625, 4.080409e-11
2.898438, 3.372003e-11
3.02832, -5.335806e-10
3.160156, -1.767484e-09
3.291016, -3.016265e-09
3.421875, -4.303478e-09
3.551758, -5.566305e-09
3.682617, -6.870347e-09
3.814453, -8.173022e-09
3.946289, -9.353215e-09
4.074219, -9.354657e-09
4.203125, -9.358557e-09
4.335938, -9.356256e-09
4.466797, -9.353935e-09
4.598633, -9.355906e-09
4.730469, -9.358748e-09
4.863281, -9.3565e-09
4.993164, -9.767949e-09
5.125977, -1.099028e-08
5.258789, -1.226244e-08
5.391602, -1.353792e-08
5.520508, -1.481116e-08
5.652344, -1.608896e-08
5.78418, -1.73723e-08
5.916016, -1.864451e-08
6.045898, -1.867435e-08
6.177734, -1.867009e-08
6.311523, -1.867115e-08
6.444336, -1.867245e-08
6.572266, -1.867305e-08
6.706055, -1.867475e-08
6.838867, -1.867147e-08
6.966797, -1.90313e-08
7.100586, -2.025692e-08
7.231445, -2.150281e-08
7.362305, -2.277936e-08
7.493164, -2.406482e-08
7.625977, -2.537131e-08
7.757813, -2.667025e-08
7.888672, -2.79854e-08
8.017578, -2.807094e-08
8.149414, -2.807335e-08
8.282227, -2.806511e-08
8.412109, -2.807148e-08
8.541016, -2.806969e-08
8.672852, -2.807071e-08
8.804688, -2.806646e-08
8.936523, -2.807152e-08
9.067383, -2.917456e-08
9.199219, -3.04515e-08
9.330078, -3.175256e-08
9.460938, -3.307204e-08
9.592773, -3.441213e-08
9.724609, -3.574788e-08
9.856445, -3.70931e-08
9.984375, -3.771424e-08
10.11621, -3.77125e-08
10.24805, -3.771669e-08
10.37793, -3.771154e-08
10.51172, -3.771034e-08
10.63965, -3.770809e-08
10.77246, -3.771681e-08
10.90039, -3.77103e-08
11.03027, -3.875119e-08
11.16113, -4.002911e-08
11.29102, -4.133723e-08
11.42578, -4.268521e-08
11.55664, -4.402222e-08
11.68848, -4.535332e-08
11.87598, -4.725005e-08
12.00391, -4.736355e-08
12.13672, -4.736788e-08
12.26758, -4.737247e-08
12.39844, -4.736573e-08
12.5293, -4.736751e-08
12.66016, -4.736609e-08
12.79199, -4.736529e-08
12.9209, -4.736007e-08
13.0498, -4.736678e-08
13.18359, -4.736077e-08
13.31543, -4.736266e-08
