Burst starts (s), Burst ends(A)
1626148696.1357005, 1626148698.278575
1626148698.278575, 1626148700.2990403
1626148700.3145626, 1626148702.3384442
1626148702.3384442, 1626148704.3822541
1626148704.3895938, 1626148706.403634
