Burst starts (s), Burst ends(A)
1626145094.5842962, 1626145096.6082616
1626145096.6082616, 1626145098.6343415
1626145098.6343415, 1626145100.6570995
1626145100.6881094, 1626145102.710912
1626145102.7268078, 1626145104.753942
