Burst starts (s), Burst ends(A)
1626147347.0385678, 1626147349.0449653
1626147349.0775518, 1626147351.0977705
1626147351.1302533, 1626147353.156615
1626147353.1722746, 1626147355.1792846
1626147355.226042, 1626147357.2493665
