Burst starts (s), Burst ends(A)
1626146537.243437, 1626146539.26162
1626146539.2941508, 1626146541.319603
1626146541.3400142, 1626146543.3632586
1626146543.3632586, 1626146545.3852851
1626146545.401972, 1626146547.40994
