Burst starts (s), Burst ends(A)
1626143958.5850053, 1626143960.6086187
1626143960.6239817, 1626143962.630949
1626143962.662186, 1626143964.6786962
1626143964.6878228, 1626143966.711573
1626143966.711573, 1626143968.7324784
