Time sep (s?), Charge (C)
1.978516, 3.99637e-11
2.114258, 3.972351e-11
2.246094, 3.732221e-11
2.378906, 3.504082e-11
2.514648, 3.336003e-11
2.647461, 4.200475e-11
2.779297, 3.444064e-11
2.907227, 3.660176e-11
3.039063, -1.807696e-09
3.173828, -4.494837e-09
3.306641, -7.196543e-09
3.438477, -9.896155e-09
3.567383, -1.25915e-08
3.701172, -1.541875e-08
3.833984, -1.75286e-08
3.963867, -1.752466e-08
4.095703, -1.753308e-08
4.228516, -1.753145e-08
4.358398, -1.75297e-08
4.491211, -1.753537e-08
4.625977, -1.753467e-08
4.757813, -1.753087e-08
4.885742, -1.752734e-08
5.017578, -1.921007e-08
5.149414, -2.171652e-08
5.304688, -2.488742e-08
5.441406, -2.773917e-08
5.574219, -3.050154e-08
5.706055, -3.324244e-08
5.836914, -3.503028e-08
5.970703, -3.503252e-08
6.100586, -3.503309e-08
6.234375, -3.502728e-08
6.366211, -3.503349e-08
6.501953, -3.503439e-08
6.634766, -3.503409e-08
6.764648, -3.503266e-08
6.899414, -3.502845e-08
7.032227, -3.598391e-08
7.166016, -3.857348e-08
7.297852, -4.129062e-08
7.432617, -4.421609e-08
7.567383, -4.710975e-08
7.698242, -4.990225e-08
7.827148, -5.277095e-08
7.960938, -5.320154e-08
8.09375, -5.321012e-08
8.230469, -5.320673e-08
8.368164, -5.320237e-08
8.499023, -5.320873e-08
8.630859, -5.320398e-08
8.760742, -5.320306e-08
8.892578, -5.320788e-08
9.026367, -5.452815e-08
9.160156, -5.732838e-08
9.292969, -6.012358e-08
9.426758, -6.301904e-08
9.605469, -6.698713e-08
9.736328, -6.986667e-08
9.866211, -7.172638e-08
10.00098, -7.172593e-08
10.13477, -7.172506e-08
10.26758, -7.172654e-08
10.40137, -7.173012e-08
10.53418, -7.172049e-08
10.66797, -7.172552e-08
10.79883, -7.172792e-08
10.93457, -7.206974e-08
11.06836, -7.473155e-08
11.20117, -7.752148e-08
11.33301, -8.031552e-08
11.46875, -8.320404e-08
11.59863, -8.61332e-08
11.72754, -8.895057e-08
11.8584, -9.001274e-08
11.98633, -9.000692e-08
12.12207, -9.000648e-08
12.25488, -9.001054e-08
12.38965, -9.001333e-08
12.52344, -9.000194e-08
12.65234, -9.000838e-08
12.78223, -9.000618e-08
12.91992, -9.000233e-08
13.05078, -9.000311e-08
13.19824, -9.000316e-08
13.33203, -9.000782e-08
