Burst starts (s), Burst ends(A)
1626147780.1906297, 1626147782.210017
1626147782.2253911, 1626147784.2468646
1626147784.2989342, 1626147786.338977
1626147786.3543253, 1626147788.3760185
1626147788.3810616, 1626147790.4042735
