Time sep (s?), Charge (C)
2.032227, 3.936342e-11
2.169922, 3.708222e-11
2.361328, 4.020367e-11
2.50293, 3.684218e-11
2.661133, 4.272512e-11
2.803711, 3.972362e-11
2.950195, 3.552145e-11
3.088867, -1.516731e-08
3.230469, -1.516739e-08
3.373047, -1.516974e-08
3.514648, -1.516858e-08
3.664063, -1.517179e-08
3.8125, -1.516677e-08
3.958984, -1.517175e-08
4.107422, -1.516909e-08
4.260742, -1.517003e-08
4.40625, -1.517042e-08
4.550781, -1.517439e-08
4.698242, -1.517055e-08
4.847656, -1.51691e-08
4.990234, -1.517139e-08
5.135742, -3.122623e-08
5.28125, -3.122569e-08
5.435547, -3.122446e-08
5.579102, -3.1215e-08
5.722656, -3.122104e-08
5.871094, -3.121526e-08
6.017578, -3.121519e-08
6.177734, -3.122242e-08
6.330078, -3.12181e-08
6.482422, -3.121968e-08
6.62793, -3.122228e-08
6.772461, -3.121888e-08
6.931641, -3.122101e-08
7.075195, -3.809778e-08
7.219727, -4.689633e-08
7.368164, -4.689683e-08
7.513672, -4.688858e-08
7.645508, -4.689684e-08
7.779297, -4.688742e-08
7.915039, -4.689225e-08
8.047852, -4.689086e-08
8.181641, -4.689196e-08
8.31543, -4.689355e-08
8.450195, -4.689342e-08
8.587891, -4.688963e-08
8.723633, -4.688686e-08
8.860352, -4.688351e-08
8.993164, -4.689096e-08
9.128906, -6.258522e-08
9.263672, -6.258489e-08
9.402344, -6.257479e-08
9.544922, -6.257994e-08
9.679688, -6.257659e-08
9.820313, -6.258018e-08
9.958008, -6.257956e-08
10.10254, -6.25814e-08
10.24902, -6.257833e-08
10.39551, -6.257434e-08
10.54395, -6.257211e-08
10.69629, -6.25809e-08
10.83984, -6.257631e-08
10.98437, -6.257849e-08
11.13477, -7.829354e-08
11.27246, -7.828761e-08
11.41211, -7.829455e-08
11.54199, -7.82853e-08
11.67676, -7.828544e-08
11.80957, -7.829065e-08
11.93848, -7.829004e-08
12.07227, -7.828152e-08
12.20703, -7.828161e-08
12.34082, -7.828949e-08
12.47559, -7.829053e-08
12.61035, -7.829011e-08
12.74609, -7.828772e-08
12.87598, -7.828707e-08
13.00879, -7.828275e-08
13.14258, -7.828576e-08
13.30762, -7.828656e-08
13.44043, -7.828662e-08
