Burst starts (s), Burst ends(A)
1626143974.050514, 1626143976.0721617
1626143976.087649, 1626143978.097114
1626143978.1328883, 1626143980.1561189
1626143980.1561189, 1626143982.1792498
1626143982.194876, 1626143984.217733
