Time sep (s?), Charge (C)
1.990234, 3.720216e-11
2.124023, 4.12843e-11
2.283203, 3.732232e-11
2.415039, 3.924313e-11
2.550781, 4.380568e-11
2.685547, 4.296527e-11
2.84375, 3.696193e-11
2.986328, 4.224504e-11
3.175781, -1.596216e-08
3.507813, -1.595948e-08
3.668945, -1.596299e-08
3.801758, -1.595371e-08
3.931641, -1.595726e-08
4.0625, -1.595287e-08
4.198242, -1.595321e-08
4.334961, -1.595286e-08
4.466797, -1.596186e-08
4.600586, -1.596082e-08
4.734375, -1.596204e-08
4.87207, -1.596229e-08
5.004883, -1.595953e-08
5.139648, -3.19699e-08
5.271484, -3.196999e-08
5.400391, -3.196439e-08
5.532227, -3.197622e-08
5.664063, -3.196651e-08
5.794922, -3.196845e-08
5.922852, -3.196551e-08
6.053711, -3.197135e-08
6.19043, -3.197121e-08
6.322266, -3.19641e-08
6.456055, -3.197055e-08
6.587891, -3.197037e-08
6.72168, -3.197239e-08
6.857422, -3.197183e-08
6.987305, -3.196853e-08
7.126953, -4.81539e-08
7.258789, -4.815416e-08
7.392578, -4.815497e-08
7.525391, -4.815461e-08
7.657227, -4.814965e-08
7.789063, -4.815264e-08
7.916992, -4.815223e-08
8.053711, -4.815159e-08
8.186523, -4.815547e-08
8.31543, -4.814824e-08
8.455078, -4.81532e-08
8.59375, -4.815223e-08
8.732422, -4.814603e-08
8.865234, -4.814945e-08
9.001953, -4.927669e-08
9.138672, -6.431968e-08
9.271484, -6.432505e-08
9.402344, -6.432412e-08
9.546875, -6.432428e-08
9.69043, -6.431679e-08
9.828125, -6.432209e-08
9.956055, -6.431591e-08
10.08789, -6.432375e-08
10.24707, -6.431727e-08
10.38281, -6.431596e-08
10.51855, -6.431645e-08
10.65625, -6.431821e-08
10.79297, -6.431503e-08
10.93262, -6.431864e-08
11.06934, -8.0411e-08
11.20703, -8.040863e-08
11.33789, -8.040266e-08
11.46777, -8.040119e-08
11.59961, -8.040636e-08
11.72852, -8.040481e-08
11.87207, -8.040161e-08
12.00586, -8.040492e-08
12.1377, -8.03952e-08
12.26953, -8.040049e-08
12.4043, -8.040113e-08
12.53516, -8.039424e-08
12.66895, -8.039905e-08
12.7998, -8.040212e-08
12.93164, -8.039146e-08
13.06543, -8.03937e-08
13.19629, -8.040066e-08
13.32715, -8.039416e-08
13.45996, -8.039658e-08
13.58984, -8.040202e-08
