Burst starts (s), Burst ends(A)
1626143942.8844717, 1626143944.9255579
1626143944.9582732, 1626143946.9958158
1626143947.0111842, 1626143949.0710998
1626143949.117965, 1626143951.144251
1626143951.144251, 1626143953.168645
