Burst starts (s), Burst ends(A)
1626145746.7530565, 1626145748.7590847
1626145748.776317, 1626145750.796537
1626145750.8121483, 1626145752.8358629
1626145752.8515337, 1626145754.875972
1626145754.8815868, 1626145756.915659
