Time sep (s?), Charge (C)
1.979492, 4.044396e-11
2.114258, 3.792254e-11
2.250977, 4.152454e-11
2.381836, 4.64471e-11
2.511719, 3.912307e-11
2.643555, 4.22448e-11
2.787109, 3.672196e-11
2.916992, 3.852264e-11
3.044922, -1.464555e-09
3.25293, -5.424984e-09
3.387695, -8.129188e-09
3.600586, -1.250988e-08
3.733398, -1.530578e-08
3.868164, -1.760681e-08
3.99707, -1.760923e-08
4.146484, -1.760692e-08
4.27832, -1.760312e-08
4.432617, -1.760069e-08
4.568359, -1.759901e-08
4.716797, -1.760817e-08
4.844727, -1.760532e-08
4.980469, -1.839789e-08
5.111328, -2.087601e-08
5.263672, -2.395789e-08
5.396484, -2.67383e-08
5.530273, -2.956682e-08
5.663086, -3.249652e-08
5.795898, -3.52915e-08
5.936523, -3.571658e-08
6.06543, -3.572157e-08
6.196289, -3.57177e-08
6.325195, -3.571676e-08
6.458008, -3.571784e-08
6.59082, -3.571762e-08
6.738281, -3.571338e-08
6.867188, -3.571139e-08
6.999023, -3.737477e-08
7.129883, -3.997556e-08
7.287109, -4.322863e-08
7.421875, -4.603984e-08
7.645508, -5.073505e-08
7.780273, -5.363878e-08
7.911133, -5.387248e-08
8.042969, -5.386487e-08
8.180664, -5.386809e-08
8.3125, -5.386623e-08
8.457031, -5.386327e-08
8.589844, -5.386988e-08
8.72168, -5.386731e-08
8.853516, -5.386448e-08
9.009766, -5.574042e-08
9.144531, -5.842622e-08
9.273438, -6.108783e-08
9.408203, -6.390303e-08
9.542969, -6.672437e-08
9.685547, -6.967584e-08
9.81543, -7.182121e-08
9.946289, -7.181522e-08
10.0791, -7.181747e-08
10.21191, -7.181661e-08
10.35645, -7.181859e-08
10.49023, -7.181684e-08
10.62402, -7.180897e-08
10.75586, -7.181534e-08
10.88965, -7.215083e-08
11.03906, -7.496687e-08
11.1709, -7.755994e-08
11.30566, -8.028955e-08
11.44141, -8.307099e-08
11.59375, -8.616678e-08
11.72949, -8.896149e-08
11.8623, -8.933828e-08
11.99414, -8.934476e-08
12.12598, -8.934487e-08
12.26953, -8.934573e-08
12.4043, -8.933836e-08
12.53516, -8.934168e-08
12.66992, -8.9342e-08
12.80078, -8.934077e-08
12.93164, -8.933674e-08
13.09863, -8.933147e-08
13.23145, -8.933741e-08
13.36523, -8.93397e-08
13.52148, -8.933537e-08
