Burst starts (s), Burst ends(A)
1626145249.6134975, 1626145251.6392164
1626145251.6581254, 1626145253.680045
1626145253.6959045, 1626145255.720186
1626145255.720186, 1626145257.7428153
1626145257.7946405, 1626145259.8187177
