Burst starts (s), Burst ends(A)
1626144268.9458952, 1626144270.9524415
1626144270.9728248, 1626144272.976841
1626144272.992639, 1626144275.0306635
1626144275.0460074, 1626144277.1054313
1626144277.1222527, 1626144279.1450844
