Burst starts (s), Burst ends(A)
1626144020.496025, 1626144022.5020697
1626144022.5656235, 1626144024.573162
1626144024.5935178, 1626144026.6008048
1626144026.6164322, 1626144028.6410596
1626144028.6410596, 1626144030.6613593
