Burst starts (s), Burst ends(A)
1626143756.3983524, 1626143758.414331
1626143758.429993, 1626143760.4366539
1626143760.500284, 1626143762.5263588
1626143762.5422616, 1626143764.5648913
1626143764.5805087, 1626143766.6006293
