Burst starts (s), Burst ends(A)
1626146057.757935, 1626146059.7653496
1626146059.8177462, 1626146061.835756
1626146061.835756, 1626146063.8582652
1626146063.8738759, 1626146065.9010339
1626146065.9167159, 1626146067.9236934
