Burst starts (s), Burst ends(A)
1626144083.2974734, 1626144085.3276205
1626144085.343002, 1626144087.3516016
1626144087.3669477, 1626144089.3890252
1626144089.3890252, 1626144091.412498
1626144091.4175105, 1626144093.4405136
