Burst starts (s), Burst ends(A)
1626143694.7708998, 1626143696.785967
1626143696.8265488, 1626143698.8332362
1626143698.8763032, 1626143700.8871276
1626143700.9049315, 1626143702.9059277
1626143702.9215865, 1626143704.9332786
