Burst starts (s), Burst ends(A)
1626148478.3330238, 1626148480.3611825
1626148480.3611825, 1626148482.3828497
1626148482.3984625, 1626148484.420056
1626148484.420056, 1626148486.4444938
1626148486.4444938, 1626148488.4670827
