Burst starts (s), Burst ends(A)
1626145218.5418437, 1626145220.552034
1626145220.5688155, 1626145222.5902967
1626145222.6218903, 1626145224.6463726
1626145224.6807082, 1626145226.705159
1626145226.7207756, 1626145228.742858
