Time sep (ms?), Charge (C)
0.0, -1.609e-09
2.002, -1.675e-09
4.004, -1.744e-09
6.006, -1.807e-09
8.008, -1.874e-09
10.01, -1.939e-09
12.012, -2.011e-09
14.014, -2.078e-09
16.016, -2.142e-09
18.018, -2.205e-09
20.02, -2.27e-09
22.022, -2.338e-09
24.024, -2.408e-09
26.026, -2.476e-09
28.028, -2.545e-09
30.03, -2.616e-09
32.032, -2.687e-09
34.034, -2.757e-09
36.036, -2.824e-09
38.038, -2.892e-09
40.04, -2.959e-09
42.042, -3.023e-09
44.044, -3.092e-09
46.046, -3.156e-09
48.048, -3.225e-09
50.05, -3.295e-09
52.052, -3.366e-09
54.054, -3.438e-09
56.056, -3.509e-09
58.058, -3.582e-09
60.06, -3.66e-09
62.062, -3.734e-09
64.064, -3.805e-09
66.066, -3.873e-09
68.068, -3.944e-09
70.07, -4.017e-09
72.072, -4.087e-09
74.074, -4.158e-09
76.076, -4.225e-09
78.078, -4.296e-09
80.08, -4.369e-09
82.082, -4.441e-09
84.084, -4.51e-09
86.086, -4.581e-09
88.088, -4.649e-09
90.09, -4.718e-09
92.092, -4.782e-09
94.094, -4.844e-09
96.096, -4.908e-09
98.098, -4.972e-09
100.1, -5.035e-09
102.1, -5.098e-09
104.1, -5.165e-09
106.11, -5.227e-09
108.11, -5.293e-09
110.11, -5.357e-09
112.11, -5.424e-09
114.11, -5.486e-09
116.12, -5.553e-09
118.12, -5.62e-09
120.12, -5.683e-09
122.12, -5.742e-09
124.12, -5.803e-09
126.13, -5.866e-09
128.13, -5.931e-09
130.13, -5.995e-09
132.13, -6.057e-09
134.13, -6.123e-09
136.14, -6.184e-09
138.14, -6.246e-09
140.14, -6.308e-09
142.14, -6.371e-09
144.14, -6.435e-09
146.15, -6.503e-09
148.15, -6.572e-09
150.15, -6.635e-09
152.15, -6.701e-09
154.15, -6.764e-09
156.16, -6.826e-09
158.16, -6.892e-09
160.16, -6.958e-09
162.16, -7.021e-09
164.16, -7.084e-09
166.17, -7.143e-09
168.17, -7.205e-09
170.17, -7.265e-09
