Burst starts (s), Burst ends(A)
1626148308.110943, 1626148310.1479425
1626148310.201167, 1626148313.0415025
1626148313.0568664, 1626148315.0652575
1626148315.0809152, 1626148317.1032815
1626148317.1234448, 1626148319.1302292
