Burst starts (s), Burst ends(A)
1626148680.4697149, 1626148682.4958231
1626148682.5426972, 1626148684.5652027
1626148684.6168878, 1626148686.6234014
1626148686.6874173, 1626148688.713637
1626148688.713637, 1626148690.7521486
