Time sep (ms?), Charge (C)
0.0, -4.39e-10
2.002, -5.15e-10
4.004, -5.9e-10
6.006, -6.69e-10
8.008, -7.45e-10
10.01, -8.22e-10
12.012, -8.94e-10
14.014, -9.69e-10
16.016, -1.043e-09
18.018, -1.118e-09
20.02, -1.195e-09
22.022, -1.264e-09
24.024, -1.341e-09
26.026, -1.416e-09
28.028, -1.491e-09
30.03, -1.564e-09
32.032, -1.637e-09
34.034, -1.709e-09
36.036, -1.782e-09
38.038, -1.858e-09
40.04, -1.936e-09
42.042, -2.016e-09
44.044, -2.096e-09
46.046, -2.182e-09
48.048, -2.265e-09
50.05, -2.34e-09
52.052, -2.417e-09
54.054, -2.491e-09
56.056, -2.564e-09
58.058, -2.642e-09
60.06, -2.723e-09
62.062, -2.802e-09
64.064, -2.886e-09
66.066, -2.968e-09
68.068, -3.047e-09
70.07, -3.129e-09
72.072, -3.209e-09
74.074, -3.288e-09
76.076, -3.371e-09
78.078, -3.455e-09
80.08, -3.538e-09
82.082, -3.622e-09
84.084, -3.702e-09
86.086, -3.775e-09
88.088, -3.847e-09
90.09, -3.924e-09
92.092, -3.997e-09
94.094, -4.07e-09
96.096, -4.145e-09
98.098, -4.224e-09
100.1, -4.299e-09
102.1, -4.376e-09
104.1, -4.45e-09
106.11, -4.522e-09
108.11, -4.598e-09
110.11, -4.674e-09
112.11, -4.751e-09
114.11, -4.826e-09
116.12, -4.902e-09
118.12, -4.978e-09
120.12, -5.049e-09
122.12, -5.125e-09
124.12, -5.195e-09
126.13, -5.267e-09
128.13, -5.34e-09
130.13, -5.419e-09
132.13, -5.491e-09
134.13, -5.568e-09
136.14, -5.64e-09
138.14, -5.712e-09
140.14, -5.788e-09
142.14, -5.861e-09
144.14, -5.929e-09
146.15, -5.999e-09
148.15, -6.072e-09
150.15, -6.146e-09
152.15, -6.217e-09
154.15, -6.288e-09
156.16, -6.363e-09
158.16, -6.444e-09
160.16, -6.525e-09
162.16, -6.607e-09
164.16, -6.682e-09
166.17, -6.758e-09
168.17, -6.83e-09
170.17, -6.899e-09
172.17, -6.973e-09
174.17, -7.051e-09
176.18, -7.131e-09
178.18, -7.21e-09
180.18, -7.287e-09
182.18, -7.364e-09
184.18, -7.436e-09
186.19, -7.509e-09
188.19, -7.585e-09
190.19, -7.658e-09
192.19, -7.734e-09
194.19, -7.81e-09
196.2, -7.894e-09
198.2, -7.974e-09
200.2, -8.055e-09
202.2, -8.139e-09
204.2, -8.221e-09
206.21, -8.299e-09
208.21, -8.379e-09
210.21, -8.462e-09
212.21, -8.541e-09
214.21, -8.617e-09
216.22, -8.696e-09
218.22, -8.779e-09
220.22, -8.862e-09
222.22, -8.939e-09
224.22, -9.015e-09
226.23, -9.093e-09
228.23, -9.171e-09
230.23, -9.244e-09
232.23, -9.318e-09
234.23, -9.394e-09
236.24, -9.471e-09
238.24, -9.549e-09
240.24, -9.628e-09
242.24, -9.706e-09
244.24, -9.779e-09
246.25, -9.85e-09
248.25, -9.92e-09
250.25, -9.992e-09
252.25, -1.0072e-08
254.25, -1.0151e-08
256.26, -1.0225e-08
258.26, -1.0299e-08
260.26, -1.037e-08
262.26, -1.0443e-08
264.26, -1.0514e-08
266.27, -1.0587e-08
268.27, -1.0655e-08
270.27, -1.0731e-08
272.27, -1.0811e-08
274.27, -1.0892e-08
276.28, -1.0968e-08
278.28, -1.1044e-08
280.28, -1.1121e-08
282.28, -1.12e-08
284.28, -1.1282e-08
286.29, -1.1361e-08
288.29, -1.1439e-08
290.29, -1.1515e-08
292.29, -1.1587e-08
294.29, -1.1665e-08
296.3, -1.1748e-08
