Burst starts (s), Burst ends(A)
1626146289.934702, 1626146291.958055
1626146291.9894602, 1626146294.0095289
1626146294.02598, 1626146296.0321357
1626146296.084442, 1626146298.1068265
1626146298.1394227, 1626146300.166332
