Time sep (ms?), Charge (C)
0.0, -3.06e-10
2.002, -3.73e-10
4.004, -4.4e-10
6.006, -4.98e-10
8.008, -5.59e-10
10.01, -6.19e-10
12.012, -6.79e-10
14.014, -7.43e-10
16.016, -8.01e-10
18.018, -8.68e-10
20.02, -9.29e-10
22.022, -9.99e-10
24.024, -1.063e-09
26.026, -1.13e-09
28.028, -1.2e-09
30.03, -1.268e-09
32.032, -1.339e-09
34.034, -1.408e-09
36.036, -1.471e-09
38.038, -1.536e-09
40.04, -1.604e-09
42.042, -1.669e-09
44.044, -1.739e-09
46.046, -1.808e-09
48.048, -1.88e-09
50.05, -1.95e-09
52.052, -2.02e-09
54.054, -2.086e-09
56.056, -2.156e-09
58.058, -2.231e-09
60.06, -2.302e-09
62.062, -2.375e-09
64.064, -2.45e-09
66.066, -2.522e-09
68.068, -2.59e-09
70.07, -2.662e-09
72.072, -2.74e-09
74.074, -2.812e-09
76.076, -2.89e-09
78.078, -2.975e-09
80.08, -3.051e-09
82.082, -3.129e-09
84.084, -3.206e-09
86.086, -3.286e-09
88.088, -3.363e-09
90.09, -3.437e-09
92.092, -3.509e-09
94.094, -3.58e-09
96.096, -3.651e-09
98.098, -3.723e-09
100.1, -3.797e-09
102.1, -3.869e-09
104.1, -3.936e-09
106.11, -4.01e-09
108.11, -4.082e-09
110.11, -4.154e-09
112.11, -4.23e-09
114.11, -4.305e-09
116.12, -4.38e-09
118.12, -4.454e-09
120.12, -4.528e-09
122.12, -4.595e-09
124.12, -4.663e-09
126.13, -4.73e-09
128.13, -4.801e-09
130.13, -4.872e-09
132.13, -4.944e-09
134.13, -5.014e-09
136.14, -5.083e-09
138.14, -5.159e-09
140.14, -5.229e-09
142.14, -5.302e-09
144.14, -5.377e-09
146.15, -5.451e-09
148.15, -5.525e-09
150.15, -5.591e-09
152.15, -5.66e-09
154.15, -5.733e-09
156.16, -5.804e-09
158.16, -5.873e-09
160.16, -5.944e-09
162.16, -6.02e-09
164.16, -6.09e-09
166.17, -6.161e-09
168.17, -6.228e-09
170.17, -6.3e-09
172.17, -6.374e-09
174.17, -6.447e-09
176.18, -6.52e-09
178.18, -6.587e-09
180.18, -6.661e-09
182.18, -6.731e-09
184.18, -6.797e-09
186.19, -6.865e-09
188.19, -6.933e-09
190.19, -7.007e-09
192.19, -7.083e-09
194.19, -7.152e-09
196.2, -7.225e-09
198.2, -7.298e-09
200.2, -7.372e-09
202.2, -7.446e-09
204.2, -7.522e-09
206.21, -7.596e-09
208.21, -7.671e-09
210.21, -7.744e-09
212.21, -7.819e-09
214.21, -7.894e-09
216.22, -7.968e-09
218.22, -8.04e-09
220.22, -8.109e-09
222.22, -8.177e-09
224.22, -8.247e-09
226.23, -8.317e-09
228.23, -8.38e-09
230.23, -8.454e-09
232.23, -8.532e-09
234.23, -8.604e-09
236.24, -8.678e-09
238.24, -8.752e-09
240.24, -8.83e-09
242.24, -8.907e-09
244.24, -8.985e-09
246.25, -9.06e-09
248.25, -9.133e-09
250.25, -9.207e-09
252.25, -9.283e-09
254.25, -9.351e-09
256.26, -9.418e-09
258.26, -9.488e-09
260.26, -9.564e-09
262.26, -9.639e-09
264.26, -9.711e-09
266.27, -9.775e-09
268.27, -9.843e-09
270.27, -9.911e-09
272.27, -9.984e-09
274.27, -1.0052e-08
276.28, -1.0118e-08
278.28, -1.018e-08
280.28, -1.0249e-08
282.28, -1.0317e-08
284.28, -1.0395e-08
286.29, -1.047e-08
288.29, -1.0546e-08
290.29, -1.0621e-08
292.29, -1.0695e-08
294.29, -1.0768e-08
296.3, -1.084e-08
298.3, -1.0914e-08
300.3, -1.0988e-08
302.3, -1.1065e-08
304.3, -1.114e-08
306.31, -1.1215e-08
308.31, -1.1285e-08
310.31, -1.1356e-08
312.31, -1.1428e-08
314.31, -1.1493e-08
316.32, -1.1563e-08
318.32, -1.1631e-08
320.32, -1.1699e-08
322.32, -1.1769e-08
324.32, -1.1841e-08
326.33, -1.191e-08
328.33, -1.198e-08
330.33, -1.2048e-08
332.33, -1.2118e-08
334.33, -1.2188e-08
336.34, -1.2259e-08
