Burst starts (s), Burst ends(A)
1626146041.9254224, 1626146043.9335642
1626146043.966334, 1626146045.9876745
1626146046.0189674, 1626146048.0255973
1626146048.045553, 1626146050.0528357
1626146050.0686183, 1626146052.0902507
