Time sep (s?), Charge (C)
1.992188, 4.356539e-11
2.124023, 4.164454e-11
2.256836, 3.660179e-11
2.392578, 3.516103e-11
2.526367, 4.404573e-11
2.65625, 3.600152e-11
2.788086, 3.660163e-11
2.922852, 3.996349e-11
3.056641, -1.777327e-09
3.185547, -4.972704e-09
3.316406, -8.32283e-09
3.448242, -1.173386e-08
3.579102, -1.50916e-08
3.710938, -1.781014e-08
3.842773, -1.781276e-08
4.922852, -1.780834e-08
5.051758, -1.780392e-08
5.182617, -1.781321e-08
5.314453, -1.780539e-08
5.444336, -1.780918e-08
5.577148, -1.781228e-08
5.709961, -1.780451e-08
5.84375, -1.781181e-08
5.976563, -1.994827e-08
6.106445, -2.310645e-08
6.239258, -2.639768e-08
6.369141, -2.968607e-08
6.5, -3.304038e-08
6.629883, -3.534362e-08
6.761719, -3.534531e-08
6.894531, -3.534839e-08
7.026367, -3.534517e-08
7.155273, -3.534063e-08
7.287109, -3.534247e-08
7.418945, -3.534441e-08
7.546875, -3.534601e-08
7.675781, -3.534493e-08
7.808594, -3.534764e-08
7.9375, -3.680663e-08
8.066406, -3.989476e-08
8.244141, -4.431112e-08
8.375, -4.760959e-08
8.505859, -5.094767e-08
8.634766, -5.283739e-08
8.766602, -5.284029e-08
8.896484, -5.283656e-08
9.027344, -5.283412e-08
9.160156, -5.283889e-08
9.294922, -5.283071e-08
9.425781, -5.283803e-08
9.554688, -5.282786e-08
9.686523, -5.283351e-08
9.818359, -5.283852e-08
9.950195, -5.515035e-08
10.08301, -5.842105e-08
10.21875, -6.179986e-08
10.34863, -6.512406e-08
10.47656, -6.843018e-08
10.60742, -7.049771e-08
10.73926, -7.048975e-08
10.87109, -7.049545e-08
11.00098, -7.048759e-08
11.13281, -7.048855e-08
11.26367, -7.049616e-08
11.39453, -7.048641e-08
11.52637, -7.049069e-08
11.66211, -7.049324e-08
11.7959, -7.049134e-08
11.92676, -7.293509e-08
12.05957, -7.625489e-08
12.19141, -7.96666e-08
12.32227, -8.304868e-08
12.45117, -8.645134e-08
12.58203, -8.841609e-08
12.71094, -8.841938e-08
12.8418, -8.841388e-08
12.97363, -8.841499e-08
13.1084, -8.841615e-08
13.24121, -8.841278e-08
13.37207, -8.841117e-08
