Burst starts (s), Burst ends(A)
1626147268.9417663, 1626147270.9485493
1626147270.9691427, 1626147272.9933367
1626147273.0246184, 1626147275.062604
1626147275.0779853, 1626147277.0910113
1626147277.139679, 1626147279.1634796
