Burst starts (s), Burst ends(A)
1626145840.3293166, 1626145842.3512037
1626145842.3715496, 1626145844.396086
1626145844.396086, 1626145846.4165883
1626145846.4331734, 1626145848.4408076
1626145848.4720418, 1626145850.49948
