Time sep (s?), Charge (C)
1.987305, 3.852305e-11
2.120117, 4.116421e-11
2.250977, 4.104424e-11
2.385742, 4.248518e-11
2.518555, 3.768263e-11
2.652344, 3.732216e-11
2.78418, 3.900343e-11
2.915039, 3.636161e-11
3.045898, -1.570447e-08
3.174805, -1.570075e-08
3.304688, -1.570336e-08
3.438477, -1.570332e-08
3.569336, -1.570289e-08
3.704102, -1.570119e-08
3.836914, -1.570817e-08
3.966797, -1.570516e-08
4.100586, -1.570448e-08
4.232422, -1.569798e-08
4.379883, -1.570486e-08
4.512695, -1.570418e-08
4.646484, -1.570514e-08
4.777344, -1.570162e-08
4.90918, -1.570459e-08
5.039063, -3.145299e-08
5.170898, -3.145479e-08
5.304688, -3.14563e-08
5.436523, -3.145196e-08
5.569336, -3.145392e-08
5.702148, -3.145436e-08
5.833984, -3.14479e-08
5.963867, -3.145528e-08
6.097656, -3.145064e-08
6.230469, -3.145308e-08
6.361328, -3.14553e-08
6.49707, -3.145865e-08
6.628906, -3.144879e-08
6.758789, -3.145374e-08
6.888672, -3.145282e-08
7.016602, -4.795234e-08
7.149414, -4.795724e-08
7.28125, -4.795335e-08
7.415039, -4.79501e-08
7.545898, -4.795016e-08
7.680664, -4.795622e-08
7.811523, -4.794652e-08
7.94043, -4.795086e-08
8.074219, -4.794716e-08
8.208008, -4.794694e-08
8.344727, -4.794913e-08
8.476563, -4.79491e-08
8.606445, -4.795463e-08
8.736328, -4.794946e-08
8.871094, -4.795232e-08
9.006836, -6.41682e-08
9.142578, -6.416594e-08
9.27832, -6.416355e-08
9.413086, -6.416409e-08
9.547852, -6.416315e-08
9.682617, -6.416175e-08
9.818359, -6.416e-08
9.950195, -6.415931e-08
10.08496, -6.416035e-08
10.2168, -6.415722e-08
10.34863, -6.415687e-08
10.47656, -6.41558e-08
10.60742, -6.415969e-08
10.7373, -6.415586e-08
10.86816, -6.416024e-08
10.99902, -8.0093e-08
11.13379, -8.009412e-08
11.26855, -8.009781e-08
11.40137, -8.009599e-08
11.5332, -8.009008e-08
11.67285, -8.00943e-08
11.80664, -8.009495e-08
11.93848, -8.008862e-08
12.07324, -8.0088e-08
12.20801, -8.008978e-08
12.34668, -8.009079e-08
12.47852, -8.0088e-08
12.61523, -8.008634e-08
12.74707, -8.008851e-08
12.88672, -8.008629e-08
13.02051, -8.008713e-08
13.1582, -8.008873e-08
13.28906, -8.009128e-08
13.42188, -8.008829e-08
13.56152, -8.008901e-08
