Time sep (s?), Charge (C)
1.975586, 4.416582e-11
2.107422, 4.260517e-11
2.240234, 3.552126e-11
2.37207, 4.332559e-11
2.500977, 3.82826e-11
2.635742, 4.080399e-11
2.767578, 3.876308e-11
2.90332, 3.996376e-11
3.039063, -1.578465e-08
3.172852, -1.578818e-08
3.302734, -1.578609e-08
3.431641, -1.577894e-08
3.561523, -1.578151e-08
3.691406, -1.578078e-08
3.830078, -1.578316e-08
3.961914, -1.578585e-08
4.095703, -1.578684e-08
4.227539, -1.578051e-08
4.359375, -1.578385e-08
4.495117, -1.578554e-08
4.630859, -1.578335e-08
4.759766, -1.578376e-08
4.892578, -1.578427e-08
5.026367, -3.222997e-08
5.15625, -3.222177e-08
5.289063, -3.222191e-08
5.419922, -3.221708e-08
5.548828, -3.222588e-08
5.677734, -3.222428e-08
5.807617, -3.222701e-08
5.943359, -3.22268e-08
6.077148, -3.221689e-08
6.208008, -3.222251e-08
6.338867, -3.221872e-08
6.472656, -3.222262e-08
6.611328, -3.221566e-08
6.742188, -3.22212e-08
6.875, -3.222392e-08
7.008789, -4.898131e-08
7.137695, -4.898439e-08
7.269531, -4.898504e-08
7.399414, -4.898166e-08
7.529297, -4.898602e-08
7.661133, -4.898221e-08
7.791992, -4.898314e-08
7.923828, -4.898671e-08
8.055664, -4.897871e-08
8.1875, -4.898399e-08
8.324219, -4.898132e-08
8.458008, -4.898407e-08
8.591797, -4.898235e-08
8.724609, -4.89775e-08
8.859375, -4.89762e-08
8.990234, -6.550683e-08
9.118164, -6.550479e-08
9.250977, -6.550543e-08
9.380859, -6.55021e-08
9.510742, -6.550661e-08
9.638672, -6.55048e-08
9.771484, -6.55044e-08
9.90332, -6.550158e-08
10.03711, -6.549654e-08
10.16797, -6.550057e-08
10.29883, -6.549703e-08
10.43164, -6.550306e-08
10.56348, -6.550315e-08
10.69824, -6.550174e-08
10.83203, -6.549759e-08
10.96289, -8.175469e-08
11.0918, -8.174898e-08
11.22266, -8.175565e-08
11.35352, -8.175319e-08
11.48535, -8.17495e-08
11.61816, -8.17469e-08
11.75098, -8.175473e-08
11.88477, -8.174868e-08
12.01465, -8.175402e-08
12.14746, -8.175162e-08
12.2793, -8.174497e-08
12.41797, -8.174992e-08
12.55078, -8.174554e-08
12.68945, -8.17468e-08
12.82324, -8.174943e-08
12.9541, -8.174929e-08
13.08594, -8.174687e-08
13.2168, -8.174334e-08
13.34766, -8.174892e-08
13.47656, -8.174156e-08
