Time sep (s?), Charge (C)
2.0, 4.452622e-11
2.131836, 4.056401e-11
2.263672, 4.548658e-11
2.396484, 4.212493e-11
2.530273, 3.696213e-11
2.663086, 4.452602e-11
2.792969, 3.816272e-11
2.923828, 4.392577e-11
3.055664, -1.641413e-08
3.1875, -1.641782e-08
3.323242, -1.64101e-08
3.458008, -1.640862e-08
3.589844, -1.641742e-08
3.722656, -1.641398e-08
3.854492, -1.641393e-08
3.986328, -1.641887e-08
4.118164, -1.640852e-08
4.251953, -1.641472e-08
4.385742, -1.641694e-08
4.514648, -1.641418e-08
4.643555, -1.641035e-08
4.773438, -1.641575e-08
4.901367, -1.641476e-08
5.033203, -3.297117e-08
5.164063, -3.29622e-08
5.293945, -3.295747e-08
5.429688, -3.296195e-08
5.563477, -3.295611e-08
5.694336, -3.295984e-08
5.827148, -3.295405e-08
5.961914, -3.295479e-08
6.09668, -3.295466e-08
6.227539, -3.296063e-08
6.359375, -3.295433e-08
6.491211, -3.295541e-08
6.620117, -3.295309e-08
6.749023, -3.296097e-08
6.878906, -3.295968e-08
7.009766, -4.943602e-08
7.142578, -4.942386e-08
7.274414, -4.943025e-08
7.408203, -4.942802e-08
7.541016, -4.942097e-08
7.672852, -4.942644e-08
7.808594, -4.942448e-08
7.943359, -4.942316e-08
8.132813, -4.941911e-08
8.265625, -4.942522e-08
8.398438, -4.942284e-08
8.530273, -4.94189e-08
8.661133, -4.942006e-08
8.791992, -4.942041e-08
8.922852, -4.9425e-08
9.053711, -6.514171e-08
9.181641, -6.513518e-08
9.314453, -6.514126e-08
9.446289, -6.513138e-08
9.577148, -6.513832e-08
9.708008, -6.513469e-08
9.84375, -6.513484e-08
9.974609, -6.513527e-08
10.10938, -6.513459e-08
10.24414, -6.513464e-08
10.37695, -6.513093e-08
10.50781, -6.512581e-08
10.63574, -6.513434e-08
10.76563, -6.513154e-08
10.89941, -6.513041e-08
11.03418, -8.13281e-08
11.16992, -8.132664e-08
11.30469, -8.132692e-08
11.43945, -8.132341e-08
11.57129, -8.131673e-08
11.70801, -8.131423e-08
11.8418, -8.1317e-08
11.97266, -8.132109e-08
12.10352, -8.131499e-08
12.23828, -8.131325e-08
12.37012, -8.131464e-08
12.5, -8.131786e-08
12.62988, -8.131976e-08
12.76172, -8.131883e-08
12.8916, -8.131639e-08
13.02441, -8.131843e-08
13.15527, -8.131602e-08
13.28711, -8.131794e-08
13.41895, -8.131755e-08
