Time sep (s?), Charge (C)
1.988281, 4.140455e-11
2.120117, 4.356554e-11
2.25, 3.636175e-11
2.383789, 3.684192e-11
2.517578, 3.660161e-11
2.654297, 3.612158e-11
2.787109, 3.840265e-11
2.925781, 3.49209e-11
3.05957, -1.577008e-08
3.193359, -1.576359e-08
3.329102, -1.57608e-08
3.459961, -1.576628e-08
3.589844, -1.576102e-08
3.720703, -1.576611e-08
3.848633, -1.576352e-08
3.979492, -1.576721e-08
4.112305, -1.576016e-08
4.244141, -1.576739e-08
4.379883, -1.576732e-08
4.512695, -1.576118e-08
4.647461, -1.576406e-08
4.78125, -1.576498e-08
4.915039, -1.576315e-08
5.049805, -3.192292e-08
5.180664, -3.191733e-08
5.30957, -3.191562e-08
5.441406, -3.191453e-08
5.575195, -3.191373e-08
5.703125, -3.191262e-08
5.833984, -3.191466e-08
5.966797, -3.191061e-08
6.099609, -3.190968e-08
6.234375, -3.191465e-08
6.365234, -3.190881e-08
6.498047, -3.191607e-08
6.633789, -3.191536e-08
6.773438, -3.19069e-08
6.97168, -4.650036e-08
7.105469, -4.786866e-08
7.238281, -4.787271e-08
7.365234, -4.78691e-08
7.496094, -4.787583e-08
7.625, -4.787255e-08
7.754883, -4.786577e-08
7.885742, -4.786585e-08
8.013672, -4.786778e-08
8.144531, -4.787055e-08
8.27832, -4.787072e-08
8.408203, -4.786902e-08
8.539063, -4.787178e-08
8.670898, -4.786498e-08
8.807617, -4.786336e-08
8.945313, -6.098705e-08
9.076172, -6.418065e-08
9.209961, -6.41853e-08
9.341797, -6.418725e-08
9.472656, -6.418139e-08
9.600586, -6.418319e-08
9.731445, -6.418333e-08
9.865234, -6.418123e-08
9.99707, -6.41819e-08
10.13379, -6.417994e-08
10.26465, -6.41779e-08
10.39648, -6.417636e-08
10.53613, -6.417777e-08
10.66699, -6.417672e-08
10.7998, -6.41795e-08
10.93359, -8.075258e-08
11.06543, -8.075853e-08
11.19531, -8.075365e-08
11.32715, -8.075286e-08
11.45898, -8.075533e-08
11.5918, -8.074675e-08
11.72559, -8.074695e-08
11.85645, -8.075206e-08
11.99023, -8.075256e-08
12.11914, -8.074812e-08
12.25098, -8.0753e-08
12.38281, -8.074276e-08
12.51465, -8.074998e-08
12.64648, -8.074943e-08
12.7832, -8.074932e-08
12.91504, -8.074365e-08
13.04688, -8.074495e-08
13.17871, -8.075407e-08
13.31152, -8.073957e-08
13.44824, -8.074733e-08
