Burst starts (s), Burst ends(A)
1626147888.3474514, 1626147890.3711011
1626147890.3711011, 1626147892.3929944
1626147892.408341, 1626147894.429273
1626147894.449281, 1626147896.4724407
1626147896.4889793, 1626147898.494503
